#,Index No,Result
1,18020372,F
2,19020171,F
3,19020244,C
4,20020082,E
5,20020325,C
6,20020351,C
7,20020392,B-
8,20020481,D+
9,20020503,E
10,20020661,B
11,20020912,F
12,20020945,D+
13,20021178,C
