#,Index No,Result
1,18000037,C
2,19000634,C
3,19000693,C
4,19001703,F
5,19001959,C
6,20000121,F
7,20000138,C
8,20000235,C
9,20000261,F
10,20000294,B
11,20000464,C
12,20001012,F
13,20001274,F
14,20001614,C
15,20001622,C
16,20001886,F
17,20002173,C
