#,Index No,Result
1,16000439,F
2,19000146,E
3,19000545,F
4,19000693,F
5,19000804,F
6,19001304,B-
7,19001509,F
8,19001703,F
9,19001738,E
10,19001959,E
11,20000121,E
12,20000261,F
13,20000278,C
14,20000464,F
15,20000723,C+
16,20000898,C-
17,20000952,F
18,20001241,D
19,20001274,F
20,20001444,F
21,20001576,F
22,20001606,C+
23,20001622,C-
24,20001886,F
25,20002173,F
26,20002221,C-
