#,Index No,Result
1,17000904,F
2,17001536,C-
3,18000037,F
4,19000146,D+
5,19000545,F
6,19000693,F
7,19001037,C
8,19001304,C
9,19001509,F
10,19001703,F
11,19001738,E
12,19001959,E
13,20000121,F
14,20000235,D+
15,20000261,D
16,20000464,F
17,20001012,F
18,20001274,F
19,20001703,F
20,20001721,B
21,20002017,B-
22,20002173,C-
23,20002246,C-
