#,Index No,Result
1,16000439,F
2,19000545,F
3,19000693,F
4,19001304,A
5,19001703,F
6,19001959,F
7,20000065,C
8,20000091,C
9,20000235,C-
10,20000261,D+
11,20000294,F
12,20000324,B
13,20000405,E
14,20000464,B-
15,20000677,F
16,20000758,F
17,20000936,C-
18,20001012,C
19,20001355,E
20,20001479,C
21,20001614,F
22,20001622,C+
23,20001632,B
24,20001703,F
25,20001721,F
26,20001754,B
27,20001789,B+
28,20001886,F
29,20002106,C-
30,20002221,C
31,20002246,D+
