#,Index No,Result
1,15020126,B-
2,19020122,F
3,19020171,F
4,19020244,C
5,19020309,F
6,20020082,F
7,20020211,B+
8,20020325,C
9,20020351,D
10,20020368,F
11,20020392,D
12,20020465,D+
13,20020481,D+
14,20020503,D+
15,20020572,C-
16,20020643,C
17,20020661,C+
18,20020912,F
19,20020953,E
20,20021062,F
21,20021135,A-
22,20021178,F
23,20021216,E
24,18020151,F
