#,Index No,Result
1,18020054,C
2,19020122,F
3,19020244,B-
4,19020309,F
5,20020082,F
6,20020198,F
7,20020317,C
8,20020351,B
9,20020392,C
10,20020481,B
11,20020572,F
12,20020635,F
13,20021102,D
14,20021135,F
15,20021178,F
16,20021216,F
